area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
1050.0,86000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,35707237,0,5,False,True,163,SG,67,8947,837,227
80.0,8100.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37592326,0,5,False,False,41,SG,67,8943,366,227
220.0,35000.0,11.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38341185,2409,5,False,False,325,SG,67,8942,382,227
51.0,9500.0,4.5,4.0,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,36974769,0,5,False,False,41,SG,67,8934,3789,227
85.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38201371,0,5,False,False,283,SG,67,8939,650,227
54.0,,,4.5,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,35941608,0,5,False,False,41,SG,67,8938,4706,227
528.0,56000.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38276136,0,5,False,False,163,SG,67,8943,366,227
86.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38073965,0,5,False,False,283,SG,67,8947,837,227
63.0,6800.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37425360,0,5,False,False,41,SG,67,8943,2097,227
52.0,7000.0,,10.0,,east,east,5.0,,False,False,2023-10-13,2023-11-12,sale,ldp,38231553,0,5,False,False,41,SG,67,8943,13732,227
40.0,4000.0,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38083995,0,5,False,False,41,SG,67,8943,11207,227
56.0,12600.0,7.0,16.0,,,,3.0,5.0,False,False,2023-10-17,2023-11-01,sale,ldp,38340369,0,5,False,False,163,SG,67,8950,2097,227
47.0,4300.0,,5.0,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,38340297,0,5,False,False,41,SG,67,8945,4761,227
66.3,9350.0,,,,,,4.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38340163,0,5,True,False,41,SG,67,8946,650,227
105.0,9800.0,4.8,5.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340072,0,5,False,False,163,SG,67,8936,11206,227
41.0,5580.0,,8.0,,,,3.0,3.0,False,False,2023-10-17,2023-11-01,sale,ldp,38115176,0,5,False,False,41,SG,67,8940,366,227
65.0,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,35788262,0,5,False,False,41,SG,67,8943,366,227
60.0,6800.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38257594,0,5,False,False,41,SG,67,8949,836,227
78.0,3400.0,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38287510,2409,5,False,True,324,SG,67,8942,382,227
100.0,15500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38059710,0,5,False,False,163,SG,67,8949,6940,227
100.0,15500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,33670788,2409,5,False,False,575,SG,67,8942,382,227
177.1,14500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,28872417,0,5,False,False,41,SG,67,8938,2023,227
105.0,12500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38340514,0,5,False,False,41,SG,67,8949,6940,227
241.0,16500.0,6.9,,,,,,,False,False,2023-10-12,2023-10-27,sale,ldp,38186581,0,5,False,False,41,SG,67,8934,2474,227
40.2,4530.0,4.02,2.5,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38340468,0,5,False,False,41,SG,67,8950,6940,227
130.0,28670.0,7.5,20.0,,,,10.0,11.0,False,False,2023-10-17,2023-10-27,sale,ldp,37822814,0,5,False,False,163,SG,67,8943,13732,227
56.0,1780.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,28139629,2886,5,False,False,324,SG,67,8937,6938,227
65.0,4950.0,3.5,4.0,,,,2.0,2.0,False,False,2023-10-17,2023-11-01,sale,ldp,37026085,0,5,False,False,41,SG,67,8938,204,227
53.0,2100.0,,,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,34825162,2944,5,False,False,324,SG,67,8948,650,227
70.0,6900.0,5.0,3.0,,,,6.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,37718570,0,5,False,False,41,SG,67,8935,4706,227
54.0,3100.0,,3.0,,,,4.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331653,0,5,False,False,41,SG,67,8937,650,227
75.0,3300.0,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38313843,2409,5,False,True,324,SG,67,8942,382,227
59.0,5200.0,,,,,,4.0,5.0,False,False,2023-10-10,2023-10-20,sale,ldp,38289617,0,5,False,True,41,SG,67,8947,837,227
48.8,4980.0,4.0,3.5,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339919,0,5,False,False,41,SG,67,8943,13732,227
105.0,10000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38319232,0,5,False,False,41,SG,67,8942,366,227
106.0,9900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339728,0,5,False,False,283,SG,67,8936,0,227
72.0,9550.0,3.6,8.0,,,,7.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339667,0,5,False,False,163,SG,67,8948,2097,227
45.0,6200.0,4.0,4.0,,east,east,3.0,3.0,False,False,2023-10-17,2023-11-01,sale,ldp,38339530,0,5,False,False,41,SG,67,8945,232,227
106.0,10200.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339659,0,5,False,False,41,SG,67,8936,0,227
243.0,30000.0,,,,,,5.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,28268369,0,5,False,False,163,SG,67,8940,366,227
63.0,6700.0,5.0,,,north,north,5.0,5.0,False,False,2023-10-13,2023-10-28,sale,ldp,38218395,0,5,True,False,41,SG,67,8945,232,227
132.0,14500.0,5.0,30.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38266044,0,5,False,False,163,SG,67,8948,827,227
120.0,10500.0,8.0,8.0,,,,3.0,3.0,False,False,2023-10-09,2023-10-19,sale,ldp,38044413,0,5,False,True,41,SG,67,8949,836,227
72.0,8600.0,4.8,7.0,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,37647948,0,5,False,False,41,SG,67,8934,350,227
53.0,2850.0,4.3,,,,,3.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38313861,0,5,False,True,41,SG,67,8948,795,227
100.0,27500.0,,,,,,6.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38088098,2409,5,False,False,325,SG,67,8942,382,227
90.0,9900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338120,0,5,False,False,163,SG,67,8943,2097,227
174.3,15000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38339589,0,5,False,False,283,SG,67,8949,0,227
32.0,3270.0,8.0,2.0,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339122,0,5,False,False,41,SG,67,8947,837,227
229.0,20000.0,,12.0,,,,,,False,False,2023-10-13,2023-10-28,sale,ldp,35390167,0,5,False,False,41,SG,67,8937,11237,227
42.16,4990.0,6.0,5.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38339130,0,5,False,False,41,SG,67,8940,366,227
52.0,8700.0,4.0,9.0,,,,4.0,5.0,False,False,2023-10-14,2023-10-29,sale,ldp,38323704,0,5,True,False,41,SG,67,8942,366,227
54.0,7600.0,4.0,6.0,,,,4.0,5.0,False,False,2023-10-19,2023-11-03,sale,ldp,38236342,0,5,True,False,41,SG,67,8940,3631,227
60.0,7100.0,,8.0,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338870,0,5,False,False,41,SG,67,8945,366,227
52.0,7750.0,4.0,6.0,,,,4.0,5.0,False,False,2023-10-09,2023-10-24,sale,ldp,38277201,0,5,True,False,41,SG,67,8945,366,227
176.8,36000.0,,,,,,8.0,8.0,False,False,2023-10-13,2023-10-28,sale,ldp,38311835,0,5,False,False,163,SG,67,8949,650,227
50.0,4790.0,,7.0,,east,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338731,0,5,False,False,41,SG,67,8947,837,227
240.0,21600.0,,,,,,7.0,7.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338582,0,5,False,False,41,SG,67,8934,1530,227
42.16,4990.0,,,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338743,0,5,False,False,41,SG,67,8940,11227,227
290.0,15950.0,10.0,4.0,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38136604,0,5,False,True,283,SG,67,8941,4510,227
108.0,7500.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38022153,0,5,False,True,41,SG,67,8948,650,227
140.0,15500.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,37945643,0,5,False,True,41,SG,67,8945,827,227
56.0,7960.0,,,,,,4.0,6.0,False,False,2023-10-17,2023-11-01,sale,ldp,37928405,0,5,False,False,325,SG,67,8945,4761,227
70.0,2650.0,5.0,5.0,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38019693,0,5,False,True,41,SG,67,8938,4706,227
52.0,3850.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38222799,0,5,False,False,283,SG,67,8945,727,227
50.0,1500.0,,,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,37786947,1293,5,False,False,324,SG,67,8947,837,227
45.33,5390.0,,,,south,south,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338496,0,5,False,False,41,SG,67,8947,837,227
68.0,18500.0,4.0,18.0,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338427,0,5,False,False,163,SG,67,8943,366,227
102.0,10500.0,18.0,10.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338279,0,5,False,False,41,SG,67,8941,4510,227
52.7,,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38334358,0,5,False,False,41,SG,67,8935,11222,227
107.0,12500.0,5.0,6.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338267,0,5,False,False,41,SG,67,8940,4713,227
150.0,25000.0,9.0,,,,,8.0,7.0,False,False,2023-10-20,2023-10-30,sale,ldp,36623184,0,5,False,False,163,SG,67,8942,6940,227
100.0,14500.0,,,,,,4.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38237718,0,5,False,False,325,SG,67,8939,4710,227
100.0,16800.0,5.0,12.0,,north,north,5.0,5.0,False,False,2023-10-19,2023-10-29,sale,ldp,29251683,2409,5,False,False,325,SG,67,8942,382,227
147.0,16000.0,,,,,,4.0,5.0,False,False,2023-10-20,2023-10-30,sale,ldp,37979676,0,5,False,False,163,SG,67,8937,2023,227
90.0,12800.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,26685292,0,5,False,False,41,SG,67,8939,650,227
80.0,7500.0,,,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,36621648,0,5,False,False,41,SG,67,8948,650,227
25.0,2580.0,3.6,2.0,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337934,0,5,False,False,41,SG,67,8950,2097,227
64.0,6700.0,4.0,7.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37288298,0,5,False,False,283,SG,67,8937,11289,227
50.0,7350.0,,8.0,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,34740516,0,5,False,False,163,SG,67,8937,11216,227
72.0,8300.0,,12.0,,,,,,False,False,2023-10-09,2023-10-24,sale,ldp,37207422,0,5,False,False,41,SG,67,8939,650,227
39.96,4990.0,,4.0,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38338096,0,5,False,False,41,SG,67,8940,366,227
140.0,11000.0,,,,,,10.0,10.0,False,False,2023-10-17,2023-10-27,sale,ldp,38157870,0,5,False,False,41,SG,67,8947,727,227
220.0,42000.0,,,,,,5.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337285,0,5,False,False,163,SG,67,8939,382,227
120.0,12500.0,,10.0,,,,,,False,False,2023-10-20,2023-10-30,sale,ldp,37294146,0,5,False,False,163,SG,67,8949,4788,227
252.0,35500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38136868,0,5,False,False,163,SG,67,8939,382,227
140.0,15500.0,,,,,,,,False,False,2023-09-21,2023-10-21,sale,ldp,38153243,0,5,False,True,163,SG,67,8945,827,227
64.0,5250.0,,,,,,3.0,2.0,False,False,2023-10-23,2023-11-22,sale,ldp,38255323,0,5,False,False,41,SG,67,8945,232,227
291.0,15600.0,11.3,2.5,,,,,,False,False,2023-10-12,2023-10-27,sale,ldp,38302809,0,5,False,False,41,SG,67,8942,366,227
80.0,3250.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37951496,1245,5,False,False,324,SG,67,8937,6938,227
148.2,14700.0,,,,,,3.0,4.0,False,False,2023-10-20,2023-10-30,sale,ldp,33169975,0,5,False,False,163,SG,67,8949,650,227
19.0,1390.0,,,,,,1.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337424,0,5,False,False,41,SG,67,8945,366,227
98.9,12600.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36251595,0,5,False,False,163,SG,67,8936,338,227
80.0,9800.0,4.0,,,,,,,False,False,2023-10-09,2023-11-08,sale,ldp,37386722,0,5,False,False,163,SG,67,8945,4714,227
105.0,16000.0,,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,37392541,0,5,False,True,41,SG,67,8939,650,227
126.0,38000.0,35.0,35.0,,,,12.0,10.0,False,False,2023-10-17,2023-10-27,sale,ldp,38091952,0,5,False,False,163,SG,67,8938,382,227
241.0,16000.0,7.0,7.0,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38333646,0,5,False,False,41,SG,67,8934,2474,227
30.0,2200.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38234126,0,5,False,False,41,SG,67,8940,4510,227
38.25,2490.0,,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38151658,0,5,False,False,41,SG,67,8938,4773,227
212.5,12000.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38191521,0,5,False,True,283,SG,67,8941,837,227
91.0,6750.0,,,,,,5.0,5.0,False,False,2023-10-13,2023-10-28,sale,ldp,38312212,0,5,False,False,41,SG,67,8945,4761,227
62.0,6500.0,,5.0,,,,4.0,5.0,False,False,2023-10-17,2023-11-01,sale,ldp,37719622,0,5,False,False,41,SG,67,8943,2097,227
59.16,6500.0,6.0,3.0,,north,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336775,0,5,False,False,41,SG,67,8943,366,227
35.0,3800.0,,3.0,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336696,0,5,False,False,41,SG,67,8950,11223,227
148.5,9000.0,,,,,,5.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336993,0,5,False,False,41,SG,67,8947,366,227
51.0,4300.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,37438916,0,5,False,False,41,SG,67,8948,795,227
29.0,3200.0,,,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336678,0,5,False,False,41,SG,67,8941,837,227
43.0,2950.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38336620,0,5,False,False,41,SG,67,8945,727,227
67.0,11000.0,4.0,10.0,,,,4.0,4.0,False,False,2023-10-13,2023-10-23,sale,ldp,38310715,0,5,False,True,41,SG,67,8947,366,227
125.0,17000.0,,12.0,,,,15.0,16.0,False,False,2023-10-17,2023-10-27,sale,ldp,35163363,0,5,False,False,163,SG,67,8943,11215,227
41.2,8350.0,,30.0,,,,3.0,3.0,False,False,2023-10-17,2023-11-01,sale,ldp,38335861,0,5,False,False,163,SG,67,8942,366,227
52.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,27979899,0,5,False,False,41,SG,67,8938,382,227
155.0,19500.0,6.0,16.0,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38335840,0,5,False,False,163,SG,67,8935,4709,227
45.0,5600.0,3.5,6.0,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,38335829,0,5,False,False,41,SG,67,8938,2023,227
127.5,19000.0,,,,,,,,False,False,2023-10-22,2023-11-01,sale,ldp,38068418,0,5,False,False,163,SG,67,8937,650,227
75.0,9500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38155237,0,5,False,False,41,SG,67,8938,2023,227
100.0,16500.0,,,,,,6.0,5.0,False,False,2023-10-19,2023-10-29,sale,ldp,38200575,1325,5,False,False,325,SG,67,8938,382,227
100.0,16500.0,,,,,,,,False,False,2023-10-22,2023-11-01,sale,ldp,37248956,2409,5,False,False,163,SG,67,8942,382,227
80.0,9000.0,,,,,,,,False,False,2023-10-22,2023-11-01,sale,ldp,38296530,0,5,False,False,163,SG,67,8937,650,227
99.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337141,0,5,False,False,283,SG,67,8949,650,227
58.8,7950.0,4.2,8.0,,west,,4.0,6.0,False,False,2023-10-17,2023-10-27,sale,ldp,37781909,0,5,False,False,325,SG,67,8941,837,227
260.0,27000.0,12.0,14.0,,,,28.0,30.0,False,False,2023-10-17,2023-10-27,sale,ldp,37582533,0,5,False,False,41,SG,67,8945,727,227
68.0,11700.0,4.0,8.0,,north,,4.0,7.0,False,False,2023-10-17,2023-10-27,sale,ldp,38149415,0,5,False,False,41,SG,67,8941,4713,227
60.0,6900.0,4.5,5.0,,west,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,34341797,0,5,False,False,325,SG,67,8947,837,227
100.0,22000.0,,,,,,8.0,8.0,False,False,2023-10-17,2023-10-27,sale,ldp,38335457,2409,5,False,False,325,SG,67,8942,382,227
180.0,14800.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37974878,0,5,False,False,41,SG,67,8938,2023,227
70.0,5700.0,6.0,,,,,4.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38102100,0,5,False,False,41,SG,67,8938,4991,227
44.0,5600.0,4.0,5.0,,west,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38192305,0,5,False,False,163,SG,67,8947,837,227
270.0,19500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,34027417,0,5,False,False,41,SG,67,8938,2023,227
56.0,,,,,,,2.0,,False,False,2023-10-17,2023-10-27,sale,ldp,38337034,0,5,False,False,41,SG,67,8940,366,227
170.0,12000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37962780,0,5,False,False,41,SG,67,8938,2023,227
150.0,17000.0,7.5,,,,,20.0,,False,False,2023-10-17,2023-10-27,sale,ldp,33943223,0,5,False,False,41,SG,67,8939,6940,227
100.0,16500.0,,,,,,6.0,4.0,False,False,2023-10-23,2023-11-02,sale,ldp,38087829,2409,5,False,False,325,SG,67,8942,382,227
65.0,,,7.0,,,,3.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,37741934,0,5,False,False,41,SG,67,8940,13732,227
123.0,10500.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,37974721,0,5,False,True,41,SG,67,8938,2023,227
40.0,4990.0,,,,,,4.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337875,0,5,False,False,41,SG,67,8940,11227,227
82.0,16500.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,27209797,0,5,False,True,163,SG,67,8943,2097,227
30.0,3380.0,,3.0,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337827,0,5,False,False,41,SG,67,8950,11233,227
35.0,4650.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38326746,0,5,True,False,41,SG,67,8938,2023,227
55.03,2250.0,,,,,,2.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,34956369,1336,5,False,False,324,SG,67,8934,433,227
48.0,2560.0,,,,,,4.0,4.0,False,False,2023-10-17,2023-10-27,sale,ldp,38217886,0,5,False,False,41,SG,67,8941,4713,227
78.0,2600.0,,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37331023,1336,5,False,False,324,SG,67,8934,433,227
125.0,9500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37852102,0,5,False,False,41,SG,67,8935,4707,227
38.5,5270.0,3.5,4.0,,north,north,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38328954,0,5,False,False,41,SG,67,8947,727,227
70.0,9200.0,7.0,7.0,,,,3.0,4.0,False,False,2023-10-13,2023-10-23,sale,ldp,38207654,0,5,False,True,41,SG,67,8940,366,227
48.0,4890.0,4.0,4.0,,,,3.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,38276596,0,5,False,True,41,SG,67,8947,837,227
60.0,5050.0,4.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37752339,0,5,False,False,283,SG,67,8938,2023,227
85.0,6980.0,5.5,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37854464,0,5,False,False,283,SG,67,8941,4713,227
250.0,28000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36780209,0,5,False,False,163,SG,67,8943,4713,227
75.0,7600.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36611011,0,5,False,False,163,SG,67,8949,836,227
90.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38338361,0,5,False,False,283,SG,67,8937,6940,227
65.0,6000.0,4.0,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,34827426,0,5,False,False,41,SG,67,8938,2023,227
55.0,2650.0,6.0,8.0,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337401,0,5,False,False,41,SG,67,8934,433,227
50.0,1500.0,,,,,,1.0,1.0,False,False,2023-10-17,2023-10-27,sale,ldp,33133652,1293,5,False,False,324,SG,67,8947,837,227
81.0,14500.0,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,33023126,0,5,False,True,163,SG,67,8936,4706,227
35.0,,3.8,,,,,2.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,37736963,0,5,False,False,41,SG,67,8940,11227,227
64.0,,,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,38317816,0,5,False,True,283,SG,67,8948,0,227
163.0,16000.0,13.0,,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,34325493,0,5,False,True,163,SG,67,8938,11221,227
80.0,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38336967,0,5,False,False,283,SG,67,8938,2023,227
111.1,11500.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,36776023,0,5,False,False,41,SG,67,8943,366,227
35.0,,3.8,,,,,3.0,3.0,False,False,2023-10-15,2023-10-25,sale,ldp,37508872,0,5,False,False,41,SG,67,8945,727,227
67.5,,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38087574,0,5,False,False,283,SG,67,8940,4510,227
60.0,,5.0,4.0,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38336918,0,5,False,False,41,SG,67,8938,2023,227
285.0,16000.0,,,,,,,,False,False,2023-10-23,2023-11-02,sale,ldp,38312303,0,5,False,False,41,SG,67,8949,6940,227
45.5,5100.0,,,,,,6.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38330115,0,5,False,False,41,SG,67,8945,232,227
50.0,4980.0,,,,,,3.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38076512,0,5,False,True,41,SG,67,8943,13732,227
41.0,4200.0,,4.0,,,,2.0,2.0,False,False,2023-10-23,2023-11-02,sale,ldp,38159360,0,5,False,False,41,SG,67,8940,366,227
423.0,23000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38260839,0,5,False,False,163,SG,67,8945,827,227
66.0,10000.0,4.0,,,,,4.0,6.0,False,False,2023-10-16,2023-10-31,sale,ldp,37613376,0,5,False,False,41,SG,67,8947,4713,227
67.2,10400.0,,7.0,,north,,6.0,7.0,False,False,2023-10-16,2023-10-31,sale,ldp,37958457,0,5,False,False,41,SG,67,8937,4196,227
80.0,6000.0,4.5,10.0,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,37058920,0,5,False,True,163,SG,67,8945,4761,227
499.0,28500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37887964,0,5,False,False,41,SG,67,8949,6940,227
96.0,13500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36755365,0,5,False,False,163,SG,67,8935,4705,227
52.0,4400.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38107879,0,5,False,False,41,SG,67,8949,650,227
81.3,12000.0,,,,,,8.0,8.0,False,False,2023-10-17,2023-10-27,sale,ldp,38235973,0,5,False,False,325,SG,67,8950,11233,227
5523.0,600000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37242689,0,5,False,False,163,SG,67,8937,2023,227
120.0,11500.0,,,,,,3.0,,False,False,2023-10-16,2023-10-26,sale,ldp,35565344,0,5,False,False,163,SG,67,8937,650,227
285.0,16000.0,,,,,,,,False,False,2023-10-12,2023-10-22,sale,ldp,38307230,0,5,False,True,41,SG,67,8949,6940,227
245.0,23500.0,6.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36686284,0,5,False,False,163,SG,67,8949,650,227
90.0,15900.0,4.2,,,,,4.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,35144575,0,5,False,False,163,SG,67,8939,382,227
70.0,8800.0,,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37968755,0,5,False,False,41,SG,67,8948,650,227
84.0,11500.0,,,,,,5.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,34583408,0,5,False,False,41,SG,67,8950,650,227
650.0,47000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37990930,0,5,False,False,41,SG,67,8935,4705,227
140.0,11000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38110211,0,5,False,False,41,SG,67,8940,11277,227
522.0,28900.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38109865,0,5,False,False,41,SG,67,8949,6940,227
180.0,22800.0,6.0,,,,,32.0,,False,False,2023-10-16,2023-10-26,sale,ldp,32264840,0,5,False,False,41,SG,67,8938,2023,227
160.0,19700.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38109721,0,5,False,False,325,SG,67,8937,11237,227
143.0,22000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37593396,0,5,False,False,163,SG,67,8949,836,227
145.0,11500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38110178,0,5,False,False,41,SG,67,8947,727,227
148.5,9000.0,6.0,6.0,,,,6.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,35086470,0,5,False,False,41,SG,67,8947,366,227
48.0,,,5.0,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38073006,0,5,False,False,41,SG,67,8945,232,227
