area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
80.0,5100.0,,,,,,2.0,2.0,False,False,2023-09-26,2023-10-26,sale,ldp,36844923,1883,5,False,False,324,SG,66,8898,256,227
82.0,3200.0,,,,,,2.0,2.0,False,False,2023-09-26,2023-10-26,sale,ldp,38185848,0,5,False,False,324,SG,66,8891,0,227
75.0,8500.0,5.0,6.0,,,,5.0,5.0,False,False,2023-10-13,2023-10-23,sale,ldp,38311444,0,5,True,False,41,SG,66,8889,382,227
50.4,8500.0,4.0,,,,,4.0,5.0,False,False,2023-10-11,2023-10-21,sale,ldp,38296912,0,5,False,True,41,SG,66,8891,1530,227
76.0,,,,,,,2.0,,False,False,2023-10-15,2023-11-14,sale,ldp,31668953,2101,5,False,False,324,SG,66,8901,146,227
17.0,3650.0,3.1,8.0,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38199454,0,5,False,False,41,SG,66,8890,4574,227
47.0,5600.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38233171,0,5,False,False,41,SG,66,8889,1530,227
145.0,21000.0,,,,,,2.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38351980,0,5,False,False,163,SG,66,8900,3929,227
86.0,3400.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,29375227,984,5,False,False,324,SG,66,8901,146,227
16.0,2150.0,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38316296,0,5,False,False,41,SG,66,8890,433,227
61.0,12500.0,,,,,,5.0,5.0,False,False,2023-10-09,2023-10-19,sale,ldp,38274292,0,5,False,True,41,SG,66,8898,2656,227
28.0,4650.0,,,,,,2.0,3.0,False,False,2023-10-14,2023-10-24,sale,ldp,38321333,0,5,True,False,41,SG,66,8884,66,227
80.0,18000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38136258,0,5,False,False,41,SG,66,8887,792,227
92.0,5800.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,31528279,84,5,False,False,324,SG,66,8898,2656,227
105.0,10000.0,,,,,,2.0,2.0,False,False,2023-10-05,2023-11-04,sale,ldp,37542244,2725,5,False,False,324,SG,66,8898,2656,227
64.0,12500.0,3.6,10.0,,,,5.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38333329,0,5,False,False,41,SG,66,8898,2656,227
44.0,8000.0,4.7,5.0,,,,6.0,6.0,False,False,2023-10-15,2023-10-25,sale,ldp,38327190,0,5,False,False,41,SG,66,8900,2289,227
52.0,,,,,,,3.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38267839,0,5,False,False,41,SG,66,8886,792,227
324.0,35000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38351212,0,5,False,False,163,SG,66,8889,2659,227
106.0,10000.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-11-17,sale,ldp,37291038,2725,5,False,False,324,SG,66,8898,2656,227
53.0,,,,,,,3.0,3.0,False,False,2023-10-09,2023-10-19,sale,ldp,38206501,0,5,False,True,41,SG,66,8890,382,227
70.0,7500.0,,5.0,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349644,0,5,False,False,41,SG,66,8901,2070,227
160.0,17800.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38100221,0,5,False,False,41,SG,66,8891,4463,227
70.0,11900.0,,,,,,5.0,6.0,False,False,2023-10-15,2023-10-25,sale,ldp,38324793,0,5,False,False,41,SG,66,8900,3929,227
100.0,13900.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,38337578,0,5,False,False,163,SG,66,8891,4463,227
168.0,31000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37973287,0,5,False,False,163,SG,66,8887,1530,227
135.0,7000.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,32597269,84,5,False,False,324,SG,66,8898,2656,227
90.0,,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38197835,0,5,False,False,283,SG,66,8901,146,227
80.0,18000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350015,0,5,False,False,41,SG,66,8887,792,227
95.0,3500.0,,,,,,2.0,2.0,False,False,2023-10-09,2023-11-08,sale,ldp,34343814,1294,5,False,False,324,SG,66,8897,2070,227
90.0,5000.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,37289879,84,5,False,False,324,SG,66,8898,2656,227
220.0,20000.0,,,,,south,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37085019,84,5,False,False,324,SG,66,8898,2656,227
42.0,,4.2,,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37373264,0,5,False,False,41,SG,66,8889,1530,227
72.0,11000.0,,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,38280147,0,5,False,True,163,SG,66,8901,802,227
99.0,7600.0,,,,,,,,False,False,2023-10-21,2023-10-31,sale,ldp,38288340,0,5,False,False,41,SG,66,8895,8421,227
79.0,6170.0,,,,north,south,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38187624,1883,5,False,False,324,SG,66,8898,256,227
57.0,,5.0,8.0,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,37902336,0,5,False,False,41,SG,66,8891,1199,227
72.0,2700.0,,,,,,2.0,2.0,False,False,2023-10-11,2023-11-10,sale,ldp,33052456,2101,5,False,False,324,SG,66,8901,146,227
280.0,40000.0,,,,,,6.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38126419,0,5,False,False,163,SG,66,8901,2070,227
80.0,2900.0,,,,,,2.0,2.0,False,False,2023-10-09,2023-11-08,sale,ldp,20703343,1294,5,False,False,324,SG,66,8897,2070,227
180.0,37000.0,,,,,,,,False,False,2023-10-17,2023-10-27,sale,ldp,37211277,0,5,False,False,163,SG,66,8886,741,227
40.0,6000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38352448,0,5,False,False,283,SG,66,8890,2659,227
80.0,2600.0,,,,,,2.0,,False,False,2023-10-11,2023-11-10,sale,ldp,31190560,1644,5,False,False,324,SG,66,8891,2659,227
62.0,5050.0,,4.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38039722,0,5,False,False,41,SG,66,8898,3940,227
162.0,34800.0,,,,,,5.0,5.0,False,False,2023-10-23,2023-11-02,sale,ldp,38308222,0,5,False,False,163,SG,66,8894,2070,227
70.0,16000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349791,0,5,False,False,41,SG,66,8894,4638,227
98.0,3500.0,,,,,,2.0,,False,False,2023-10-05,2023-11-04,sale,ldp,21276489,460,5,False,False,324,SG,66,8901,7634,227
200.0,19000.0,,,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,36966035,84,5,False,False,324,SG,66,8898,2656,227
39.0,4550.0,3.1,3.0,,,,3.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,36252268,0,5,False,False,41,SG,66,8893,256,227
18.0,4450.0,3.5,4.0,,west,west,3.0,4.0,False,False,2023-10-15,2023-11-14,sale,ldp,35800488,0,5,False,False,41,SG,66,8890,802,227
70.0,6950.0,4.2,3.0,,,,6.0,7.0,False,False,2023-10-15,2023-11-14,sale,ldp,36724044,0,5,False,False,41,SG,66,8898,2656,227
120.0,20000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38352423,0,5,False,False,283,SG,66,8900,3929,227
42.0,8700.0,,,,,,9.0,,False,False,2023-10-16,2023-10-26,sale,ldp,38332395,0,5,True,False,163,SG,66,8900,0,227
83.0,3500.0,,,,east,,2.0,2.0,False,False,2023-09-27,2023-10-27,sale,ldp,37876162,460,5,False,False,324,SG,66,8901,7634,227
52.0,5600.0,3.4,2.5,,east,east,3.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,34803202,0,5,False,False,41,SG,66,8881,2740,227
54.0,5650.0,2.0,5.0,,west,west,3.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,35228025,0,5,False,False,41,SG,66,8881,66,227
100.0,14000.0,5.0,5.0,,,,4.0,4.0,False,False,2023-10-15,2023-11-14,sale,ldp,36256656,0,5,False,False,41,SG,66,8891,4463,227
19.0,3500.0,3.3,2.5,,,,2.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,36144635,0,5,False,False,41,SG,66,8893,527,227
30.0,6950.0,3.5,4.0,,,,4.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,35885543,0,5,False,False,41,SG,66,8887,792,227
52.0,5100.0,4.75,2.5,,,,2.0,1.0,False,False,2023-10-15,2023-11-14,sale,ldp,35879370,0,5,False,False,41,SG,66,8893,256,227
53.0,5750.0,3.35,3.0,,,,2.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,36247489,0,5,False,False,41,SG,66,8894,2070,227
51.0,5500.0,2.9,3.0,,,,3.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,34740412,0,5,False,False,41,SG,66,8881,1938,227
58.0,10500.0,4.0,8.0,,,,3.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,38325452,0,5,False,False,41,SG,66,8899,4574,227
61.0,13500.0,3.6,10.0,,,,5.0,5.0,False,False,2023-10-15,2023-11-14,sale,ldp,35370622,0,5,False,False,41,SG,66,8898,2656,227
18.0,3600.0,3.3,3.0,,,,2.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,36629003,0,5,False,False,41,SG,66,8893,256,227
80.0,12900.0,5.7,6.0,,,,4.0,5.0,False,False,2023-10-15,2023-11-14,sale,ldp,36106186,0,5,False,False,41,SG,66,8889,1530,227
36.0,4500.0,3.7,3.0,,north,north,3.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,37155510,0,5,False,False,41,SG,66,8900,2070,227
38.0,7500.0,3.4,4.0,,,,3.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,36252464,0,5,False,False,41,SG,66,8895,16529,227
75.5,17000.0,4.0,6.0,,,,9.0,9.0,False,False,2023-10-15,2023-11-14,sale,ldp,33007710,0,5,False,False,41,SG,66,8899,527,227
30.0,4800.0,3.3,3.0,,,,3.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,35805764,0,5,False,False,41,SG,66,8895,395,227
150.0,36000.0,4.02,8.0,,,,4.0,4.0,False,False,2023-10-15,2023-11-14,sale,ldp,34168009,0,5,False,False,163,SG,66,8893,527,227
43.0,9000.0,4.7,4.0,,south,south,4.0,4.0,False,False,2023-10-15,2023-11-14,sale,ldp,33742184,0,5,False,False,41,SG,66,8887,2659,227
75.0,6600.0,4.7,4.0,,south,south,3.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,33100094,0,5,False,False,41,SG,66,8892,2659,227
600.0,300000.0,,20.0,,,,6.0,,False,False,2023-10-18,2023-10-28,sale,ldp,37825715,1883,5,False,False,325,SG,66,8898,256,227
36.0,6400.0,4.0,3.0,,,,4.0,4.0,False,False,2023-10-15,2023-11-14,sale,ldp,35256598,0,5,False,False,41,SG,66,8881,1938,227
52.0,11000.0,,12.0,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38351761,0,5,False,False,41,SG,66,8898,2656,227
33.0,4300.0,4.27,6.0,,,,2.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,37080234,0,5,False,False,41,SG,66,8881,66,227
36.5,6700.0,3.6,4.0,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351710,0,5,False,False,41,SG,66,8887,2659,227
56.0,7400.0,4.2,3.0,,west,west,3.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,36121230,0,5,False,False,41,SG,66,8885,1530,227
15.5,3300.0,2.2,4.0,,,,2.0,3.0,False,False,2023-10-15,2023-11-14,sale,ldp,36722082,0,5,False,False,41,SG,66,8885,792,227
30.0,4800.0,3.3,3.0,,,,3.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,35783288,0,5,False,False,41,SG,66,8895,395,227
600.0,108000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38351496,0,5,False,False,163,SG,66,8901,2070,227
72.0,11300.0,25.0,12.0,,,,6.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38251559,0,5,False,False,41,SG,66,8890,802,227
85.0,14300.0,,,,,,13.0,13.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351729,0,5,False,False,41,SG,66,8895,4638,227
80.0,8100.0,,6.0,,,,11.0,11.0,False,False,2023-10-18,2023-10-28,sale,ldp,38243722,0,5,False,False,41,SG,66,8889,433,227
109.0,10500.0,,,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348437,1883,5,False,False,324,SG,66,8898,256,227
36.0,4000.0,3.0,3.0,,,,3.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,37478023,0,5,False,False,41,SG,66,8893,527,227
24.0,3800.0,3.4,3.0,,,,3.0,2.0,False,False,2023-10-15,2023-11-14,sale,ldp,36574444,0,5,False,False,41,SG,66,8889,1184,227
37.9,7100.0,4.7,6.0,,south,south,4.0,4.0,False,False,2023-10-15,2023-11-14,sale,ldp,35637557,0,5,False,False,41,SG,66,8889,841,227
82.0,5700.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38347390,1883,5,False,False,324,SG,66,8898,256,227
49.5,4700.0,4.5,7.0,,,,2.0,1.0,False,False,2023-10-15,2023-11-14,sale,ldp,36785747,0,5,False,False,163,SG,66,8885,512,227
80.0,2900.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,34900642,1294,5,False,False,324,SG,66,8897,2070,227
47.3,9500.0,,,,,,4.0,5.0,False,False,2023-10-17,2023-10-27,sale,ldp,37944138,0,5,False,False,41,SG,66,8886,350,227
132.0,12000.0,6.0,,,,,16.0,16.0,False,False,2023-10-18,2023-10-28,sale,ldp,38186218,0,5,False,False,41,SG,66,8894,2070,227
62.0,5200.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,32076566,0,5,False,False,41,SG,66,8890,2659,227
64.0,3500.0,,,,,,2.0,1.0,False,False,2023-10-21,2023-10-31,sale,ldp,36869920,3602,5,False,False,324,SG,66,8898,2656,227
106.0,3900.0,,,,,,3.0,2.0,False,False,2023-10-18,2023-11-02,sale,ldp,36607948,1294,5,False,False,324,SG,66,8897,2070,227
73.0,8000.0,4.0,12.0,,,,4.0,5.0,False,False,2023-10-13,2023-10-23,sale,ldp,38311562,0,5,True,False,41,SG,66,8891,2100,227
25.0,4250.0,3.5,4.0,,south,south,3.0,4.0,False,False,2023-10-15,2023-11-14,sale,ldp,36646971,0,5,False,False,41,SG,66,8885,1530,227
54.0,2480.0,,,,,,1.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,37784663,1294,5,False,False,324,SG,66,8897,2070,227
100.0,15000.0,5.0,12.0,,,,5.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348867,0,5,False,False,163,SG,66,8891,4463,227
34.0,,,5.0,,,,3.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,36893615,0,5,False,False,41,SG,66,8885,1530,227
117.0,8800.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,32298647,341,5,False,False,324,SG,66,8897,395,227
76.0,2600.0,,,,,,2.0,2.0,False,False,2023-10-21,2023-11-20,sale,ldp,31933054,2101,5,False,False,324,SG,66,8901,146,227
66.0,2700.0,,,,,,2.0,,False,False,2023-10-09,2023-10-19,sale,ldp,26953817,4156,5,False,True,324,SG,66,8890,907,227
200.0,15000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38349582,0,5,False,False,325,SG,66,8891,4463,227
70.0,2800.0,,,,,,2.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,32942689,1654,5,False,True,324,SG,66,8900,0,227
54.0,9500.0,4.5,8.0,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351898,0,5,False,False,41,SG,66,8887,379,227
80.0,19900.0,,,,,,6.0,,False,False,2023-10-12,2023-10-22,sale,ldp,38223642,0,5,False,True,163,SG,66,8900,14504,227
65.0,3700.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38325007,0,5,False,False,283,SG,66,8891,2100,227
150.0,16000.0,,,,south,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348655,1883,5,False,False,324,SG,66,8898,256,227
32.0,4500.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351490,0,5,False,False,41,SG,66,8884,66,227
53.0,3700.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37609499,0,5,False,False,41,SG,66,8897,2070,227
44.0,4680.0,,,,,,2.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351231,0,5,False,False,41,SG,66,8897,2070,227
79.0,6300.0,,,,,,2.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38351487,1883,5,False,False,324,SG,66,8898,256,227
46.0,7950.0,4.5,4.0,,,,6.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351159,0,5,False,False,41,SG,66,8900,3929,227
34.2,3720.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37464101,0,5,False,False,41,SG,66,8885,512,227
198.0,45000.0,9.0,,,,,6.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38054318,0,5,False,False,163,SG,66,8900,14504,227
73.0,12500.0,,,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38178916,0,5,False,False,41,SG,66,8900,3929,227
54.0,4700.0,5.0,5.0,,,,3.0,3.0,False,False,2023-10-19,2023-10-29,sale,ldp,36437468,0,5,True,False,41,SG,66,8881,66,227
105.0,3500.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351305,101,5,False,False,324,SG,66,8890,802,227
49.0,7300.0,4.2,4.0,,,,5.0,6.0,False,False,2023-10-14,2023-10-24,sale,ldp,38319998,0,5,True,False,41,SG,66,8885,350,227
84.5,5300.0,,,,east,,2.0,,False,False,2023-10-10,2023-10-25,sale,ldp,38290476,1883,5,False,False,324,SG,66,8898,256,227
214.0,37000.0,12.0,8.0,,,,9.0,9.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350825,0,5,False,False,325,SG,66,8900,14504,227
45.0,2500.0,,,,,,1.0,1.0,False,False,2023-10-18,2023-10-28,sale,ldp,27504859,3602,5,False,False,324,SG,66,8898,2656,227
48.0,,4.0,12.0,,,,4.0,4.0,False,False,2023-10-10,2023-10-20,sale,ldp,37001776,0,5,False,True,41,SG,66,8900,14504,227
120.0,17800.0,6.0,6.0,,,,22.0,22.0,False,False,2023-10-13,2023-10-23,sale,ldp,38314141,0,5,False,False,41,SG,66,8900,14504,227
40.0,7400.0,4.0,6.0,,,,3.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,37946364,0,5,False,False,41,SG,66,8889,1530,227
65.0,,4.0,,,,,4.0,4.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351127,0,5,False,False,41,SG,66,8900,2289,227
86.0,3500.0,,,,,,2.0,2.0,False,False,2023-10-04,2023-11-03,sale,ldp,25342801,460,5,False,False,324,SG,66,8901,7634,227
70.0,7400.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38351174,0,5,False,False,41,SG,66,8893,1485,227
32.0,4500.0,4.4,2.0,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350786,0,5,False,False,41,SG,66,8900,2600,227
82.0,31000.0,,,,,,,,False,False,2023-10-19,2023-10-29,sale,ldp,38194472,0,5,False,False,163,SG,66,8898,2656,227
68.0,4100.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-11-17,sale,ldp,32829727,2091,5,False,False,324,SG,66,8900,3929,227
170.0,25500.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350992,0,5,False,False,163,SG,66,8890,0,227
70.0,12800.0,,,,,,3.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38343648,0,5,False,False,41,SG,66,8894,4638,227
126.0,9500.0,,,,south,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331423,1883,5,False,False,324,SG,66,8898,256,227
239.0,19800.0,,6.0,,,,5.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,32167636,0,5,False,False,41,SG,66,8902,4599,227
85.0,5000.0,,,,,,2.0,2.0,False,False,2023-10-03,2023-11-02,sale,ldp,29002879,1883,5,False,False,324,SG,66,8898,256,227
121.2,8500.0,,,,,,3.0,2.0,False,False,2023-10-03,2023-11-02,sale,ldp,29034776,1883,5,False,False,324,SG,66,8898,256,227
126.0,9800.0,,,,,,3.0,2.0,False,False,2023-10-17,2023-10-27,sale,ldp,38260904,1883,5,False,False,324,SG,66,8898,256,227
28.0,2800.0,,,,,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38304437,0,5,False,True,41,SG,66,8884,505,227
280.5,53000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,37207636,0,5,False,False,41,SG,66,8898,2656,227
84.0,10800.0,,12.0,,,,4.0,5.0,False,False,2023-10-21,2023-10-31,sale,ldp,38101657,0,5,True,False,41,SG,66,8891,2100,227
57.2,,,,,,,1.0,1.0,False,False,2023-10-03,2023-11-02,sale,ldp,28971225,1883,5,False,False,324,SG,66,8898,256,227
110.0,16800.0,8.0,8.0,,,,6.0,7.0,False,False,2023-10-12,2023-10-22,sale,ldp,38146850,0,5,True,True,41,SG,66,8886,792,227
178.4,79000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350609,0,5,False,False,163,SG,66,8900,2600,227
144.0,16000.0,,8.0,,,,5.0,6.0,False,False,2023-10-21,2023-10-31,sale,ldp,37845569,0,5,False,False,41,SG,66,8891,4463,227
67.5,11600.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350363,0,5,False,False,41,SG,66,8900,12825,227
100.0,10700.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,38350426,0,5,False,False,41,SG,66,8891,4463,227
76.5,10000.0,,8.0,,,,4.0,6.0,False,False,2023-10-12,2023-10-22,sale,ldp,38210225,0,5,True,True,41,SG,66,8890,4574,227
93.0,12000.0,,,,,,4.0,3.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350477,0,5,False,False,325,SG,66,8893,256,227
82.0,10800.0,,,,,,18.0,19.0,False,False,2023-10-13,2023-10-23,sale,ldp,37854985,0,5,False,False,41,SG,66,8900,2600,227
158.0,18000.0,,,,,,,,False,False,2023-10-14,2023-10-24,sale,ldp,38319569,0,5,False,False,41,SG,66,8897,2070,227
68.0,12500.0,,,,,,4.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38350341,0,5,False,False,41,SG,66,8890,2659,227
80.0,9500.0,,6.0,,,,4.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350546,0,5,False,False,41,SG,66,8891,2659,227
165.0,36000.0,6.0,25.0,,,,7.0,7.0,False,False,2023-10-18,2023-10-28,sale,ldp,38350635,0,5,False,False,163,SG,66,8892,1530,227
36.0,4400.0,,,,,,2.0,3.0,False,False,2023-10-17,2023-10-27,sale,ldp,38337152,0,5,False,False,41,SG,66,8887,1530,227
90.0,12800.0,6.0,8.0,,,,5.0,7.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349558,0,5,False,False,41,SG,66,8901,15734,227
43.0,6700.0,,3.5,,north,,6.0,6.0,False,False,2023-10-18,2023-11-02,sale,ldp,38350332,0,5,False,False,41,SG,66,8897,2070,227
128.0,22000.0,,,,,,,,False,False,2023-10-18,2023-10-28,sale,ldp,37898177,0,5,False,False,163,SG,66,8900,3929,227
187.7,22000.0,,,,,,4.0,3.0,False,False,2023-10-03,2023-11-02,sale,ldp,28923546,1883,5,False,False,324,SG,66,8898,256,227
130.0,34500.0,,,,,,6.0,6.0,False,False,2023-10-13,2023-10-23,sale,ldp,38308313,0,5,False,False,163,SG,66,8899,527,227
96.0,17500.0,6.0,10.0,,,,42.0,42.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348702,0,5,False,False,41,SG,66,8900,14504,227
250.0,40000.0,,,,,,3.0,3.0,False,False,2023-10-21,2023-10-31,sale,ldp,38179948,0,5,False,False,163,SG,66,8900,2070,227
135.0,8400.0,,,,,,3.0,2.0,False,False,2023-10-12,2023-11-11,sale,ldp,37881997,84,5,False,False,324,SG,66,8898,2656,227
85.0,10500.0,,,,,,5.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38348009,0,5,False,False,41,SG,66,8891,2100,227
414.0,49000.0,,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38285113,0,5,False,True,163,SG,66,8898,2656,227
40.0,4300.0,,6.0,,,,5.0,5.0,False,False,2023-10-14,2023-10-24,sale,ldp,32860669,0,5,False,False,41,SG,66,8886,1600,227
89.0,8600.0,,,,,,2.0,2.0,False,False,2023-10-19,2023-10-29,sale,ldp,37249048,2725,5,False,False,324,SG,66,8898,2656,227
114.0,12000.0,,,,,,7.0,5.0,False,False,2023-10-18,2023-11-17,sale,ldp,38350027,0,5,False,False,325,SG,66,8885,792,227
70.0,15000.0,,,,,,6.0,,False,False,2023-10-18,2023-10-28,sale,ldp,38296356,0,5,False,False,163,SG,66,8886,841,227
525.0,90000.0,,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38284769,0,5,False,True,163,SG,66,8900,256,227
80.0,3200.0,,,,,,2.0,,False,False,2023-10-13,2023-10-23,sale,ldp,26075025,1294,5,False,False,324,SG,66,8897,2070,227
72.0,8990.0,4.5,6.0,,,,4.0,4.0,False,False,2023-10-19,2023-10-29,sale,ldp,36511436,0,5,False,False,41,SG,66,8890,4574,227
106.0,10000.0,,,,,,5.0,5.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349870,0,5,False,False,41,SG,66,8899,4574,227
45.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38328446,0,5,False,False,41,SG,66,8895,16529,227
84.0,,,,,,,2.0,2.0,False,False,2023-10-20,2023-10-30,sale,ldp,38210647,84,5,False,False,324,SG,66,8898,2656,227
108.0,19000.0,4.0,10.0,,,,9.0,9.0,False,False,2023-10-16,2023-10-26,sale,ldp,36691908,0,5,False,False,41,SG,66,8894,4638,227
69.0,4100.0,,,,,,2.0,2.0,False,False,2023-10-19,2023-11-18,sale,ldp,34246865,2091,5,False,False,324,SG,66,8900,3929,227
97.0,26000.0,5.0,12.0,,,,4.0,5.0,False,False,2023-10-08,2023-11-07,sale,ldp,37629778,0,5,False,False,163,SG,66,8886,792,227
153.0,18500.0,,,,,,4.0,3.0,False,False,2023-10-17,2023-11-16,sale,ldp,37840379,1883,5,False,False,324,SG,66,8898,256,227
200.0,31000.0,8.0,30.0,,,,9.0,6.0,False,False,2023-10-18,2023-10-28,sale,ldp,38266391,0,5,False,False,163,SG,66,8899,4574,227
608.0,52000.0,,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,38073079,0,5,False,True,163,SG,66,8901,802,227
68.0,3750.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-11-15,sale,ldp,35309622,2091,5,False,False,324,SG,66,8900,0,227
87.0,11100.0,,,,,,2.0,2.0,False,False,2023-10-18,2023-10-28,sale,ldp,38349004,4343,5,False,False,324,SG,66,8898,256,227
