area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
65 m²,"2,4 tỷ",N/A,N/A,N/A,Đông - Nam,N/A,2 phòng,2 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38346307,4156,5,False,False,324,SG,66,8890,907,227
50 m²,"8,4 tỷ",N/A,N/A,N/A,N/A,N/A,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,26/10/2023,Sale,LDP,37855131,0,5,False,False,163,SG,66,8883,4563,227
"68,8 m²","10,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,N/A,N/A,26/09/2023,26/10/2023,Sale,LDP,38186934,0,5,False,False,41,SG,66,8894,4259,227
109 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,N/A,03/10/2023,02/11/2023,Sale,LDP,29116443,4343,5,False,False,324,SG,66,8900,256,227
85 m²,"3,18 tỷ",N/A,N/A,N/A,Tây - Nam,Đông - Bắc,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Tặng nội thất,14/10/2023,24/10/2023,Sale,LDP,38320927,1294,5,False,False,324,SG,66,8897,2070,227
160 m²,65 tỷ,7 m,16 m,6 tầng,N/A,N/A,8 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38088066,0,5,False,False,163,SG,66,8881,1485,227
85 m²,90 triệu/m²,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,02/11/2023,Sale,LDP,28675487,1883,5,False,False,324,SG,66,8898,256,227
48 m²,"5,85 tỷ","3,6 m",14 m,2 tầng,Đông - Bắc,Đông - Bắc,2 phòng,2 phòng,Đã có sổ hồng riêng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,38345990,0,5,False,False,41,SG,66,8901,2703,227
86 m²,"4,45 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,Hợp đồng mua bán,N/A,18/10/2023,28/10/2023,Sale,LDP,29309287,2493,5,False,False,324,SG,66,8901,146,227
108 m²,11 tỷ,"4,5 m",N/A,5 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,18/10/2023,28/10/2023,Sale,LDP,38346027,0,5,False,False,41,SG,66,8889,382,227
241 m²,16 tỷ,7 m,6 m,2 tầng,N/A,N/A,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38177809,0,5,False,False,41,SG,66,8885,792,227
308 m²,"28,8 tỷ",7 m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38186274,0,5,False,False,283,SG,66,8891,2659,227
147 m²,23 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38347008,0,5,False,False,163,SG,66,8900,2070,227
280 m²,"158,8 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38222457,1883,5,False,False,325,SG,66,8898,256,227
465 m²,125 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38142579,0,5,False,False,283,SG,66,8891,1433,227
51 m²,"7,5 tỷ","4,25 m",N/A,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38332562,0,5,False,False,41,SG,66,8889,1530,227
56 m²,"2,6 tỷ",N/A,N/A,N/A,Tây - Nam,Đông - Bắc,1 phòng,1 phòng,N/A,Nội thất dính tường,13/10/2023,23/10/2023,Sale,LDP,36863526,1294,5,False,False,324,SG,66,8897,2070,227
371 m²,139 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38260101,0,5,False,False,163,SG,66,8886,841,227
52 m²,"2,75 tỷ",N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Hợp đồng mua bán,N/A,18/10/2023,28/10/2023,Sale,LDP,37964390,2493,5,False,False,324,SG,66,8901,146,227
90 m²,"10,7 tỷ",6 m,8 m,3 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,14/10/2023,24/10/2023,Sale,LDP,38322494,0,5,False,False,41,SG,66,8891,2100,227
371 m²,140 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38344307,0,5,False,False,163,SG,66,8889,841,227
"103,66 m²","10,4 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,N/A,N/A,Full NT cao cấp.,10/10/2023,20/10/2023,Sale,LDP,36594530,2725,5,False,True,324,SG,66,8898,2656,227
80 m²,"11,8 tỷ",8 m,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,38251721,0,5,True,False,41,SG,66,8900,14504,227
72 m²,"11,5 tỷ",4 m,8 m,3 tầng,N/A,N/A,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,38231928,0,5,True,False,41,SG,66,8900,12825,227
231 m²,50 tỷ,N/A,N/A,8 tầng,N/A,N/A,N/A,N/A,N/A,N/A,14/10/2023,24/10/2023,Sale,LDP,38323159,0,5,False,False,163,SG,66,8891,146,227
"194,1 m²","22,9 tỷ","13,8 m",N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,13/10/2023,23/10/2023,Sale,LDP,38315456,0,5,False,False,325,SG,66,8900,14504,227
80 m²,"20,5 tỷ",4 m,24 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,20/10/2023,30/10/2023,Sale,LDP,38032730,0,5,False,False,163,SG,66,8900,14504,227
"73,84 m²","15,8 tỷ","5,2 m",12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,19/10/2023,29/10/2023,Sale,LDP,38032816,0,5,False,False,163,SG,66,8894,4638,227
42 m²,"9,5 tỷ",4 m,50 m,7 tầng,N/A,N/A,5 phòng,6 phòng,Đã có sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38344102,0,5,False,False,163,SG,66,8891,1433,227
68 m²,9 tỷ,N/A,8 m,5 tầng,N/A,N/A,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,38334424,0,5,True,False,41,SG,66,8891,146,227
90 m²,"9,8 tỷ",N/A,12 m,4 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,16/10/2023,26/10/2023,Sale,LDP,37653791,0,5,False,False,41,SG,66,8901,802,227
90 m²,10 tỷ,N/A,10 m,4 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,20/10/2023,30/10/2023,Sale,LDP,38059983,0,5,False,False,41,SG,66,8891,2100,227
54 m²,Thỏa thuận,N/A,N/A,5 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38345922,0,5,False,False,41,SG,66,8885,792,227
100 m²,"11,8 tỷ",N/A,12 m,5 tầng,N/A,N/A,6 phòng,8 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38264932,0,5,True,False,41,SG,66,8891,2100,227
"89,5 m²","31,5 tỷ","7,1 m",40 m,3 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Cơ bản,13/10/2023,23/10/2023,Sale,LDP,38313416,0,5,False,False,163,SG,66,8898,2656,227
550 m²,65 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38345489,0,5,False,False,163,SG,66,8901,146,227
65 m²,Thỏa thuận,4 m,4 m,2 tầng,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,14/10/2023,24/10/2023,Sale,LDP,36573068,0,5,False,False,41,SG,66,8890,802,227
62 m²,6 tỷ,N/A,3 m,4 tầng,N/A,N/A,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,N/A,21/09/2023,21/10/2023,Sale,LDP,38091392,0,5,False,True,41,SG,66,8886,841,227
282 m²,65 tỷ,N/A,N/A,6 tầng,N/A,N/A,38 phòng,40 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,11/10/2023,21/10/2023,Sale,LDP,38031136,0,5,False,True,163,SG,66,8890,0,227
"90,3 m²",6 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,03/10/2023,02/11/2023,Sale,LDP,28945839,1883,5,False,False,324,SG,66,8898,256,227
140 m²,"7,2 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Đã có sổ hồng.,Nội thất đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,30005858,84,5,False,False,324,SG,66,8898,2656,227
133 m²,19 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,N/A,Nội thất decor theo phong cách hiện đại.,03/10/2023,02/11/2023,Sale,LDP,29189538,4343,5,False,False,324,SG,66,8898,256,227
76 m²,"2,6 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,11/10/2023,10/11/2023,Sale,LDP,32677897,2101,5,False,False,324,SG,66,8901,146,227
56 m²,"5,95 tỷ",4 m,3 m,5 tầng,N/A,N/A,9 phòng,9 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38289705,0,5,False,False,41,SG,66,8890,4574,227
65 m²,"2,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,19/09/2023,19/10/2023,Sale,LDP,34248826,3123,5,False,True,324,SG,66,8900,2070,227
135 m²,"8,5 tỷ",N/A,N/A,N/A,Đông - Bắc,Đông - Nam,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Nội thất cơ bản,18/10/2023,28/10/2023,Sale,LDP,32643706,84,5,False,False,324,SG,66,8898,2656,227
160 m²,16 tỷ,N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,13/10/2023,23/10/2023,Sale,LDP,38311417,0,5,False,False,41,SG,66,8892,1530,227
52 m²,"8,3 tỷ",5 m,12 m,2 tầng,Đông - Nam,Đông - Nam,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,26/09/2023,26/10/2023,Sale,LDP,37324488,0,5,False,False,41,SG,66,8900,2289,227
241 m²,"15,8 tỷ",N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,38163574,0,5,False,False,41,SG,66,8889,0,227
107 m²,"23,8 tỷ",N/A,N/A,6 tầng,Tây - Nam,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38303605,0,5,False,True,163,SG,66,8889,1530,227
"67,4 m²","8,2 tỷ",N/A,N/A,N/A,Tây - Nam,N/A,6 phòng,7 phòng,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38343953,0,5,False,False,41,SG,66,8886,841,227
43 m²,"8,8 tỷ",N/A,N/A,4 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38304031,0,5,False,True,41,SG,66,8900,14504,227
250 m²,55 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,11/10/2023,21/10/2023,Sale,LDP,33590429,0,5,False,True,163,SG,66,8885,1530,227
33 m²,"3,95 tỷ",N/A,N/A,4 tầng,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38344825,0,5,False,False,41,SG,66,8899,147,227
63 m²,"2,75 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Hợp đồng mua bán,Đã hoàn thiện nội thất cao cấp.,18/10/2023,28/10/2023,Sale,LDP,18866317,2013,5,False,False,324,SG,66,8901,2070,227
92 m²,4 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,3 phòng,N/A,Nội thất đầy đủ,18/10/2023,28/10/2023,Sale,LDP,35785731,2400,5,False,False,324,SG,66,8900,2070,227
88 m²,30 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,Hợp đồng mua bán,Cơ bản,18/10/2023,02/11/2023,Sale,LDP,38344819,0,5,False,False,163,SG,66,8881,1938,227
300 m²,65 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,37819679,0,5,False,False,163,SG,66,8886,741,227
81 m²,"3,8 tỷ",N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38344957,2101,5,False,False,324,SG,66,8901,146,227
150 m²,35 tỷ,N/A,22 m,4 tầng,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,37853518,0,5,False,False,163,SG,66,8890,14504,227
405 m²,48 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38343152,0,5,False,False,283,SG,66,8898,2656,227
106 m²,"9,38 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38020165,2725,5,False,False,324,SG,66,8898,2656,227
62 m²,"10,9 tỷ","3,7 m",6 m,5 tầng,N/A,N/A,6 phòng,6 phòng,Đã có sổ hồng.,Đầy đủ.,18/10/2023,28/10/2023,Sale,LDP,38344617,0,5,False,False,41,SG,66,8900,3929,227
150 m²,33 tỷ,N/A,N/A,4 tầng,N/A,N/A,6 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,28/10/2023,Sale,LDP,37736565,0,5,False,False,163,SG,66,8900,256,227
55 m²,"5,3 tỷ",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38020315,2725,5,False,False,324,SG,66,8898,2656,227
91 m²,"5,85 tỷ",N/A,N/A,N/A,Đông - Nam,Đông - Bắc,2 phòng,2 phòng,Sổ hồng chính chủ vĩnh viễn,Đã hoàn thiện đẹp sang trọng,16/10/2023,26/10/2023,Sale,LDP,38331546,1883,5,False,False,324,SG,66,8898,256,227
52 m²,9 tỷ,4 m,5 m,5 tầng,Tây - Nam,Tây - Nam,9 phòng,9 phòng,Sổ đỏ/ Sổ hồng,N/A,10/10/2023,25/10/2023,Sale,LDP,38283745,0,5,False,False,41,SG,66,8900,14504,227
188 m²,"21,8 tỷ",N/A,N/A,N/A,Tây - Bắc,Đông - Nam,4 phòng,3 phòng,Đã có sổ đỏ vĩnh viễn,Cao cấp đẹp,16/10/2023,26/10/2023,Sale,LDP,38258175,1883,5,False,False,324,SG,66,8898,256,227
"222,5 m²",50 tỷ,"8,2 m",27 m,1 tầng,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,18/10/2023,02/11/2023,Sale,LDP,38344492,0,5,False,False,163,SG,66,8900,2289,227
42 m²,"4,36 tỷ",N/A,N/A,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,09/10/2023,19/10/2023,Sale,LDP,38281714,0,5,False,True,41,SG,66,8890,382,227
68 m²,"2,7 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,21/10/2023,31/10/2023,Sale,LDP,29186796,3123,5,False,False,324,SG,66,8900,2070,227
52 m²,6 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37951386,0,5,False,False,41,SG,66,8889,382,227
35 m²,"11,8 tỷ",N/A,N/A,N/A,N/A,N/A,5 phòng,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,36272833,0,5,False,False,163,SG,66,8886,792,227
450 m²,50 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,38283445,0,5,False,True,163,SG,66,8898,2656,227
"25,1 m²","2,95 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,17/10/2023,27/10/2023,Sale,LDP,38337519,0,5,False,False,41,SG,66,8899,147,227
120 m²,22 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37622847,0,5,False,False,163,SG,66,8887,792,227
209 m²,78 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,37288662,0,5,False,False,163,SG,66,8900,256,227
"195,2 m²",32 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,14/10/2023,24/10/2023,Sale,LDP,38243027,0,5,False,False,163,SG,66,8891,146,227
64 m²,"6,5 tỷ",4 m,3 m,3 tầng,Tây,Tây,6 phòng,6 phòng,Sổ hoàn công,N/A,16/10/2023,31/10/2023,Sale,LDP,37760032,0,5,False,False,41,SG,66,8901,146,227
120 m²,"10,4 tỷ",5 m,16 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,18/10/2023,28/10/2023,Sale,LDP,38207753,0,5,False,False,283,SG,66,8891,2100,227
168 m²,33 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38345603,0,5,False,False,163,SG,66,8890,2659,227
168 m²,30 tỷ,N/A,N/A,7 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38265829,0,5,False,False,163,SG,66,8890,2659,227
219 m²,40 tỷ,N/A,N/A,1 tầng,N/A,N/A,N/A,N/A,N/A,N/A,10/10/2023,20/10/2023,Sale,LDP,38290354,0,5,False,True,163,SG,66,8898,2656,227
319 m²,31 tỷ,N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,N/A,20/10/2023,19/11/2023,Sale,LDP,38243153,0,5,False,False,41,SG,66,8891,2659,227
255 m²,55 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38102081,0,5,False,False,163,SG,66,8900,2289,227
375 m²,63 tỷ,N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,13/10/2023,23/10/2023,Sale,LDP,38311088,0,5,False,False,163,SG,66,8885,841,227
210 m²,35 tỷ,N/A,N/A,3 tầng,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38345583,0,5,False,False,163,SG,66,8893,527,227
240 m²,"21,5 tỷ",N/A,N/A,5 tầng,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38311115,0,5,False,False,163,SG,66,8885,1530,227
"51,6 m²","11,5 tỷ","3,9 m",20 m,2 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,34558151,0,5,False,False,163,SG,66,8881,1199,227
80 m²,9 tỷ,4 m,N/A,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,15/10/2023,25/10/2023,Sale,LDP,37798013,0,5,False,False,283,SG,66,8891,2100,227
53 m²,"3,7 tỷ","3,6 m",3 m,2 tầng,Đông - Nam,Đông - Nam,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,31785149,0,5,False,False,41,SG,66,8889,386,227
60 m²,"7,3 tỷ","3,7 m",8 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,10/10/2023,20/10/2023,Sale,LDP,38143214,0,5,False,True,41,SG,66,8887,1530,227
"487,2 m²",69 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38111003,0,5,False,False,41,SG,66,8890,2659,227
120 m²,8 tỷ,N/A,N/A,N/A,N/A,N/A,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,03/10/2023,02/11/2023,Sale,LDP,29075313,1883,5,False,False,324,SG,66,8898,256,227
1.036 m²,430 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38345522,0,5,False,False,283,SG,66,8898,2656,227
82 m²,"5,5 tỷ",N/A,N/A,N/A,Đông - Bắc,Tây - Nam,2 phòng,2 phòng,Sổ hồng lâu dài,Full nội thất,09/10/2023,19/10/2023,Sale,LDP,35286111,1883,5,False,True,324,SG,66,8898,256,227
40 m²,"8,9 tỷ",N/A,N/A,3 tầng,N/A,N/A,5 phòng,N/A,N/A,N/A,18/10/2023,28/10/2023,Sale,LDP,38115737,0,5,False,False,163,SG,66,8887,1530,227
41 m²,"2,1 tỷ",5 m,3 m,3 tầng,N/A,N/A,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38334125,0,5,False,False,41,SG,66,8901,802,227
40 m²,2 tỷ,N/A,N/A,2 tầng,N/A,N/A,2 phòng,2 phòng,Sổ hồng,Cơ bản,19/10/2023,29/10/2023,Sale,LDP,38210668,0,5,False,False,41,SG,66,8890,2659,227
60 m²,"8,9 tỷ",N/A,8 m,4 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38342924,0,5,False,False,41,SG,66,8901,146,227
55 m²,"3,9 tỷ",N/A,N/A,4 tầng,N/A,N/A,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,16/10/2023,26/10/2023,Sale,LDP,38334201,0,5,False,False,41,SG,66,8901,802,227
65 m²,"2,12 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,Đầy đủ,12/10/2023,22/10/2023,Sale,LDP,38298408,3123,5,False,True,324,SG,66,8900,2070,227
51 m²,"7,8 tỷ","3,5 m",5 m,3 tầng,N/A,N/A,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,15/10/2023,14/11/2023,Sale,LDP,38326989,0,5,False,False,41,SG,66,8898,395,227
85 m²,"5,1 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,N/A,N/A,03/10/2023,02/11/2023,Sale,LDP,28953579,1883,5,False,False,324,SG,66,8898,256,227
515 m²,34 tỷ,13 m,12 m,N/A,N/A,N/A,N/A,N/A,Sổ đỏ/ Sổ hồng,N/A,16/10/2023,26/10/2023,Sale,LDP,38329478,0,5,False,False,41,SG,66,8901,146,227
74 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38269976,85,5,False,False,324,SG,66,8898,2656,227
86 m²,"4,75 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,38339883,84,5,False,False,324,SG,66,8898,2656,227
72 m²,"10,5 tỷ","4,8 m",6 m,4 tầng,N/A,N/A,4 phòng,4 phòng,"Đã có sổ hồng, hoàn công đầy đủ.",Đầy đủ.,17/10/2023,27/10/2023,Sale,LDP,38343554,0,5,False,False,41,SG,66,8894,4638,227
70 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38218486,0,5,False,False,41,SG,66,8901,2070,227
60 m²,Thỏa thuận,N/A,N/A,3 tầng,N/A,N/A,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,18/10/2023,28/10/2023,Sale,LDP,38221571,0,5,False,False,41,SG,66,8890,527,227
"46,2 m²","2,65 tỷ",N/A,N/A,N/A,N/A,N/A,2 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,23/10/2023,02/11/2023,Sale,LDP,38289167,1294,5,False,False,324,SG,66,8897,2070,227
55 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38316501,2725,5,False,False,324,SG,66,8898,2656,227
"173,7 m²",30 tỷ,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,38127573,0,5,False,True,163,SG,66,8889,382,227
44 m²,"9,5 tỷ",N/A,N/A,6 tầng,N/A,N/A,5 phòng,6 phòng,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38327970,0,5,False,False,163,SG,66,8891,1433,227
78 m²,"15,5 tỷ",N/A,N/A,N/A,Bắc,N/A,N/A,N/A,N/A,N/A,11/10/2023,21/10/2023,Sale,LDP,38296606,0,5,False,True,41,SG,66,8900,14504,227
107 m²,25 tỷ,N/A,N/A,7 tầng,N/A,N/A,N/A,N/A,N/A,N/A,12/10/2023,22/10/2023,Sale,LDP,38303641,0,5,False,True,163,SG,66,8889,382,227
26 m²,"3,6 tỷ",N/A,N/A,2 tầng,N/A,N/A,N/A,N/A,N/A,N/A,16/10/2023,26/10/2023,Sale,LDP,38327996,0,5,False,False,41,SG,66,8889,2659,227
80 m²,25 tỷ,N/A,N/A,8 tầng,N/A,N/A,N/A,N/A,N/A,N/A,05/10/2023,04/11/2023,Sale,LDP,38254411,0,5,False,False,163,SG,66,8893,527,227
80 m²,"11,5 tỷ",4 m,8 m,4 tầng,N/A,N/A,4 phòng,4 phòng,Sổ hồng riêng,Đầy đủ,17/10/2023,27/10/2023,Sale,LDP,37666064,0,5,False,False,41,SG,66,8901,2703,227
76 m²,Thỏa thuận,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,13/10/2023,23/10/2023,Sale,LDP,38316932,341,5,False,False,324,SG,66,8897,395,227
"104,97 m²",13 tỷ,N/A,N/A,N/A,N/A,N/A,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,N/A,17/10/2023,27/10/2023,Sale,LDP,37619879,2725,5,False,False,324,SG,66,8898,2656,227
